69781,Carex echinata,OpenDryPoor
69782,Carex echinata,OpenDryPoor
70380,Carex echinata,OpenDryPoor
70381,Carex echinata,OpenDryPoor
70382,Carex echinata,OpenDryPoor
70979,Carex echinata,OpenDryPoor
70980,Carex echinata,OpenDryPoor
70981,Carex echinata,OpenDryPoor
70982,Carex echinata,OpenDryPoor
71578,Carex echinata,OpenDryPoor
71579,Carex echinata,OpenDryPoor
71580,Carex echinata,OpenDryPoor
71581,Carex echinata,OpenDryPoor
71582,Carex echinata,OpenDryPoor
72177,Carex echinata,OpenDryPoor
72178,Carex echinata,OpenDryPoor
72179,Carex echinata,OpenDryPoor
72180,Carex echinata,OpenDryPoor
72181,Carex echinata,OpenDryPoor
72182,Carex echinata,OpenDryPoor
72776,Carex echinata,OpenDryPoor
72777,Carex echinata,OpenDryPoor
72778,Carex echinata,OpenDryPoor
72779,Carex echinata,OpenDryPoor
72780,Carex echinata,OpenDryPoor
72781,Carex echinata,OpenDryPoor
72782,Carex echinata,OpenDryPoor
73375,Carex echinata,OpenDryPoor
73376,Carex echinata,OpenDryPoor
73377,Carex echinata,OpenDryPoor
73378,Carex echinata,OpenDryPoor
73379,Carex echinata,OpenDryPoor
73380,Carex echinata,OpenDryPoor
73381,Carex echinata,OpenDryPoor
73382,Carex echinata,OpenDryPoor
73974,Carex echinata,OpenDryPoor
73975,Carex echinata,OpenDryPoor
73976,Carex echinata,OpenDryPoor
73977,Carex echinata,OpenDryPoor
73978,Carex echinata,OpenDryPoor
73979,Carex echinata,OpenDryPoor
73980,Carex echinata,OpenDryPoor
73981,Carex echinata,OpenDryPoor
73982,Carex echinata,OpenDryPoor
74513,Carex echinata,OpenDryPoor
74514,Carex echinata,OpenDryPoor
74515,Carex echinata,OpenDryPoor
74516,Carex echinata,OpenDryPoor
74517,Carex echinata,OpenDryPoor
74518,Carex echinata,OpenDryPoor
74519,Carex echinata,OpenDryPoor
74520,Carex echinata,OpenDryPoor
74521,Carex echinata,OpenDryPoor
74522,Carex echinata,OpenDryPoor
74523,Carex echinata,OpenDryPoor
74524,Carex echinata,OpenDryPoor
74525,Carex echinata,OpenDryPoor
74526,Carex echinata,OpenDryPoor
74527,Carex echinata,OpenDryPoor
74528,Carex echinata,OpenDryPoor
74529,Carex echinata,OpenDryPoor
74530,Carex echinata,OpenDryPoor
74531,Carex echinata,OpenDryPoor
74532,Carex echinata,OpenDryPoor
75112,Carex echinata,OpenDryPoor
75113,Carex echinata,OpenDryPoor
75114,Carex echinata,OpenDryPoor
75115,Carex echinata,OpenDryPoor
75116,Carex echinata,OpenDryPoor
75117,Carex echinata,OpenDryPoor
75118,Carex echinata,OpenDryPoor
75119,Carex echinata,OpenDryPoor
75120,Carex echinata,OpenDryPoor
75121,Carex echinata,OpenDryPoor
75122,Carex echinata,OpenDryPoor
75123,Carex echinata,OpenDryPoor
75124,Carex echinata,OpenDryPoor
75125,Carex echinata,OpenDryPoor
75126,Carex echinata,OpenDryPoor
75127,Carex echinata,OpenDryPoor
75128,Carex echinata,OpenDryPoor
75129,Carex echinata,OpenDryPoor
75130,Carex echinata,OpenDryPoor
75131,Carex echinata,OpenDryPoor
75711,Carex echinata,OpenDryPoor
75712,Carex echinata,OpenDryPoor
75713,Carex echinata,OpenDryPoor
75714,Carex echinata,OpenDryPoor
75715,Carex echinata,OpenDryPoor
75716,Carex echinata,OpenDryPoor
75717,Carex echinata,OpenDryPoor
75718,Carex echinata,OpenDryPoor
75719,Carex echinata,OpenDryPoor
75720,Carex echinata,OpenDryPoor
75721,Carex echinata,OpenDryPoor
75722,Carex echinata,OpenDryPoor
75723,Carex echinata,OpenDryPoor
75724,Carex echinata,OpenDryPoor
75725,Carex echinata,OpenDryPoor
75726,Carex echinata,OpenDryPoor
75727,Carex echinata,OpenDryPoor
75728,Carex echinata,OpenDryPoor
75729,Carex echinata,OpenDryPoor
75730,Carex echinata,OpenDryPoor
76310,Carex echinata,OpenDryPoor
76311,Carex echinata,OpenDryPoor
76312,Carex echinata,OpenDryPoor
76313,Carex echinata,OpenDryPoor
76314,Carex echinata,OpenDryPoor
76315,Carex echinata,OpenDryPoor
76316,Carex echinata,OpenDryPoor
76317,Carex echinata,OpenDryPoor
76318,Carex echinata,OpenDryPoor
76319,Carex echinata,OpenDryPoor
76320,Carex echinata,OpenDryPoor
76321,Carex echinata,OpenDryPoor
76322,Carex echinata,OpenDryPoor
76323,Carex echinata,OpenDryPoor
76324,Carex echinata,OpenDryPoor
76325,Carex echinata,OpenDryPoor
