243092,Carex vesicaria,OpenWetRich
243691,Carex vesicaria,OpenWetRich
243692,Carex vesicaria,OpenWetRich
244290,Carex vesicaria,OpenWetRich
244291,Carex vesicaria,OpenWetRich
244292,Carex vesicaria,OpenWetRich
244293,Carex vesicaria,OpenWetRich
244889,Carex vesicaria,OpenWetRich
244890,Carex vesicaria,OpenWetRich
244891,Carex vesicaria,OpenWetRich
244892,Carex vesicaria,OpenWetRich
244893,Carex vesicaria,OpenWetRich
245488,Carex vesicaria,OpenWetRich
245489,Carex vesicaria,OpenWetRich
245490,Carex vesicaria,OpenWetRich
245491,Carex vesicaria,OpenWetRich
245492,Carex vesicaria,OpenWetRich
245493,Carex vesicaria,OpenWetRich
246087,Carex vesicaria,OpenWetRich
246088,Carex vesicaria,OpenWetRich
246089,Carex vesicaria,OpenWetRich
246090,Carex vesicaria,OpenWetRich
246091,Carex vesicaria,OpenWetRich
246092,Carex vesicaria,OpenWetRich
246093,Carex vesicaria,OpenWetRich
246094,Carex vesicaria,OpenWetRich
246686,Carex vesicaria,OpenWetRich
246687,Carex vesicaria,OpenWetRich
246688,Carex vesicaria,OpenWetRich
246689,Carex vesicaria,OpenWetRich
246690,Carex vesicaria,OpenWetRich
246691,Carex vesicaria,OpenWetRich
246692,Carex vesicaria,OpenWetRich
246693,Carex vesicaria,OpenWetRich
246694,Carex vesicaria,OpenWetRich
247285,Carex vesicaria,OpenWetRich
247286,Carex vesicaria,OpenWetRich
247287,Carex vesicaria,OpenWetRich
247288,Carex vesicaria,OpenWetRich
247289,Carex vesicaria,OpenWetRich
247290,Carex vesicaria,OpenWetRich
247291,Carex vesicaria,OpenWetRich
247292,Carex vesicaria,OpenWetRich
247293,Carex vesicaria,OpenWetRich
247294,Carex vesicaria,OpenWetRich
247884,Carex vesicaria,OpenWetRich
247885,Carex vesicaria,OpenWetRich
247886,Carex vesicaria,OpenWetRich
247887,Carex vesicaria,OpenWetRich
247888,Carex vesicaria,OpenWetRich
247889,Carex vesicaria,OpenWetRich
247890,Carex vesicaria,OpenWetRich
247891,Carex vesicaria,OpenWetRich
247892,Carex vesicaria,OpenWetRich
247893,Carex vesicaria,OpenWetRich
247894,Carex vesicaria,OpenWetRich
248483,Carex vesicaria,OpenWetRich
248484,Carex vesicaria,OpenWetRich
248485,Carex vesicaria,OpenWetRich
248486,Carex vesicaria,OpenWetRich
248487,Carex vesicaria,OpenWetRich
248488,Carex vesicaria,OpenWetRich
248489,Carex vesicaria,OpenWetRich
248490,Carex vesicaria,OpenWetRich
248491,Carex vesicaria,OpenWetRich
248492,Carex vesicaria,OpenWetRich
248493,Carex vesicaria,OpenWetRich
248494,Carex vesicaria,OpenWetRich
249082,Carex vesicaria,OpenWetRich
249083,Carex vesicaria,OpenWetRich
249084,Carex vesicaria,OpenWetRich
249085,Carex vesicaria,OpenWetRich
249086,Carex vesicaria,OpenWetRich
249087,Carex vesicaria,OpenWetRich
249088,Carex vesicaria,OpenWetRich
249089,Carex vesicaria,OpenWetRich
249090,Carex vesicaria,OpenWetRich
249091,Carex vesicaria,OpenWetRich
249092,Carex vesicaria,OpenWetRich
249093,Carex vesicaria,OpenWetRich
249681,Carex vesicaria,OpenWetRich
249682,Carex vesicaria,OpenWetRich
249683,Carex vesicaria,OpenWetRich
249684,Carex vesicaria,OpenWetRich
249685,Carex vesicaria,OpenWetRich
249686,Carex vesicaria,OpenWetRich
249687,Carex vesicaria,OpenWetRich
249688,Carex vesicaria,OpenWetRich
249689,Carex vesicaria,OpenWetRich
249690,Carex vesicaria,OpenWetRich
249691,Carex vesicaria,OpenWetRich
249692,Carex vesicaria,OpenWetRich
249693,Carex vesicaria,OpenWetRich
250280,Carex vesicaria,OpenWetRich
250281,Carex vesicaria,OpenWetRich
250282,Carex vesicaria,OpenWetRich
250283,Carex vesicaria,OpenWetRich
250284,Carex vesicaria,OpenWetRich
250285,Carex vesicaria,OpenWetRich
250286,Carex vesicaria,OpenWetRich
250287,Carex vesicaria,OpenWetRich
250288,Carex vesicaria,OpenWetRich
250289,Carex vesicaria,OpenWetRich
250290,Carex vesicaria,OpenWetRich
250291,Carex vesicaria,OpenWetRich
250292,Carex vesicaria,OpenWetRich
250293,Carex vesicaria,OpenWetRich
250879,Carex vesicaria,OpenWetRich
250880,Carex vesicaria,OpenWetRich
250881,Carex vesicaria,OpenWetRich
250882,Carex vesicaria,OpenWetRich
250883,Carex vesicaria,OpenWetRich
250884,Carex vesicaria,OpenWetRich
250885,Carex vesicaria,OpenWetRich
250886,Carex vesicaria,OpenWetRich
250887,Carex vesicaria,OpenWetRich
250888,Carex vesicaria,OpenWetRich
250889,Carex vesicaria,OpenWetRich
250890,Carex vesicaria,OpenWetRich
250891,Carex vesicaria,OpenWetRich
250892,Carex vesicaria,OpenWetRich
250893,Carex vesicaria,OpenWetRich
251478,Carex vesicaria,OpenWetRich
251479,Carex vesicaria,OpenWetRich
251480,Carex vesicaria,OpenWetRich
251481,Carex vesicaria,OpenWetRich
251482,Carex vesicaria,OpenWetRich
