257707,Carex acuta,OpenDryRich
258306,Carex acuta,OpenDryRich
258307,Carex acuta,OpenDryRich
258308,Carex acuta,OpenDryRich
258309,Carex acuta,OpenDryRich
258905,Carex acuta,OpenDryRich
258906,Carex acuta,OpenDryRich
258907,Carex acuta,OpenDryRich
258908,Carex acuta,OpenDryRich
258909,Carex acuta,OpenDryRich
258910,Carex acuta,OpenDryRich
259504,Carex acuta,OpenDryRich
259505,Carex acuta,OpenDryRich
259506,Carex acuta,OpenDryRich
259507,Carex acuta,OpenDryRich
259508,Carex acuta,OpenDryRich
259509,Carex acuta,OpenDryRich
259510,Carex acuta,OpenDryRich
259511,Carex acuta,OpenDryRich
259512,Carex acuta,OpenDryRich
260103,Carex acuta,OpenDryRich
260104,Carex acuta,OpenDryRich
260105,Carex acuta,OpenDryRich
260106,Carex acuta,OpenDryRich
260107,Carex acuta,OpenDryRich
260108,Carex acuta,OpenDryRich
260109,Carex acuta,OpenDryRich
260110,Carex acuta,OpenDryRich
260111,Carex acuta,OpenDryRich
260112,Carex acuta,OpenDryRich
260113,Carex acuta,OpenDryRich
260702,Carex acuta,OpenDryRich
260703,Carex acuta,OpenDryRich
260704,Carex acuta,OpenDryRich
260705,Carex acuta,OpenDryRich
260706,Carex acuta,OpenDryRich
260707,Carex acuta,OpenDryRich
260708,Carex acuta,OpenDryRich
260709,Carex acuta,OpenDryRich
260710,Carex acuta,OpenDryRich
260711,Carex acuta,OpenDryRich
260712,Carex acuta,OpenDryRich
260713,Carex acuta,OpenDryRich
261260,Carex acuta,OpenDryRich
261301,Carex acuta,OpenDryRich
261302,Carex acuta,OpenDryRich
261303,Carex acuta,OpenDryRich
261304,Carex acuta,OpenDryRich
261305,Carex acuta,OpenDryRich
261306,Carex acuta,OpenDryRich
261307,Carex acuta,OpenDryRich
261308,Carex acuta,OpenDryRich
261309,Carex acuta,OpenDryRich
261310,Carex acuta,OpenDryRich
261311,Carex acuta,OpenDryRich
261312,Carex acuta,OpenDryRich
261313,Carex acuta,OpenDryRich
261314,Carex acuta,OpenDryRich
261858,Carex acuta,OpenDryRich
261859,Carex acuta,OpenDryRich
261900,Carex acuta,OpenDryRich
261901,Carex acuta,OpenDryRich
261902,Carex acuta,OpenDryRich
261903,Carex acuta,OpenDryRich
